6523,2016/7/10 13:40,2016/7/10 14:55,101
6524,2016/7/10 12:45,2016/7/10 14:55,205
6525,2016/7/10 14:00,2016/7/10 15:00,202
6526,2016/7/10 13:55,2016/7/10 15:00,218
6527,2016/7/10 11:10,2016/7/10 15:00,307
6528,2016/7/10 14:25,2016/7/10 15:05,302
6529,2016/7/10 13:55,2016/7/10 15:05,206
6530,2016/7/10 13:35,2016/7/10 15:05,105
6531,2016/7/10 14:00,2016/7/10 15:10,209
6532,2016/7/10 14:10,2016/7/10 15:15,119
6533,2016/7/10 13:45,2016/7/10 15:15,210
6535,2016/7/10 14:00,2016/7/10 15:20,232
6536,2016/7/10 14:20,2016/7/10 15:25,125
6537,2016/7/10 14:20,2016/7/10 15:25,230
6538,2016/7/10 14:20,2016/7/10 15:25,211
6539,2016/7/10 13:30,2016/7/10 15:25,110
6540,2016/7/10 14:15,2016/7/10 15:30,129
6541,2016/7/10 13:55,2016/7/10 15:30,228
6542,2016/7/10 13:50,2016/7/10 15:30,212
6543,2016/7/10 11:50,2016/7/10 15:35,130
6544,2016/7/10 13:50,2016/7/10 15:40,128
6545,2016/7/10 13:50,2016/7/10 15:40,219
6546,2016/7/10 13:45,2016/7/10 15:40,215
6547,2016/7/10 14:45,2016/7/10 15:45,102
6548,2016/7/10 14:35,2016/7/10 15:45,117
6549,2016/7/10 14:20,2016/7/10 15:45,216
6550,2016/7/10 14:40,2016/7/10 15:50,201
6551,2016/7/10 14:35,2016/7/10 15:50,207
6552,2016/7/10 9:45,2016/7/10 15:50,223
6553,2016/7/10 13:45,2016/7/10 15:55,221
6554,2016/7/10 13:40,2016/7/10 15:55,235
6555,2016/7/10 15:00,2016/7/10 16:00,114
6556,2016/7/10 14:45,2016/7/10 16:00,203
6557,2016/7/10 14:10,2016/7/10 16:00,220
6558,2016/7/10 15:10,2016/7/10 16:05,225
6559,2016/7/10 15:05,2016/7/10 16:05,208
6560,2016/7/10 14:30,2016/7/10 16:05,121
6561,2016/7/10 15:05,2016/7/10 16:10,133
6562,2016/7/10 15:05,2016/7/10 16:10,103
6563,2016/7/10 14:50,2016/7/10 16:10,213
6564,2016/7/10 13:40,2016/7/10 16:10,127
6565,2016/7/10 14:25,2016/7/10 16:15,217
6566,2016/7/10 13:25,2016/7/10 16:15,257
6567,2016/7/10 12:35,2016/7/10 16:15,236
6568,2016/7/10 15:20,2016/7/10 16:20,108
6569,2016/7/10 15:10,2016/7/10 16:20,115
6570,2016/7/10 14:40,2016/7/10 16:20,120
6571,2016/7/10 14:55,2016/7/10 16:25,204
6572,2016/7/10 9:30,2016/7/10 16:25,106
6573,2016/7/10 15:25,2016/7/10 16:30,132
6574,2016/7/10 15:00,2016/7/10 16:30,233
6575,2016/7/10 14:55,2016/7/10 16:30,124
6576,2016/7/10 15:15,2016/7/10 16:35,231
6577,2016/7/10 15:35,2016/7/10 16:40,214
6578,2016/7/10 15:25,2016/7/10 16:40,209
6579,2016/7/10 15:10,2016/7/10 16:40,234
6580,2016/7/10 14:40,2016/7/10 16:40,222
6581,2016/7/10 15:40,2016/7/10 16:45,125
6582,2016/7/10 15:35,2016/7/10 16:45,230
6583,2016/7/10 13:40,2016/7/10 16:45,407
6584,2016/7/10 15:45,2016/7/10 16:50,111
6585,2016/7/10 15:45,2016/7/10 16:50,129
6586,2016/7/10 14:15,2016/7/10 16:50,271
6587,2016/7/10 15:50,2016/7/10 16:55,227
6588,2016/7/10 15:40,2016/7/10 16:55,232
6589,2016/7/10 15:15,2016/7/10 16:55,113
6590,2016/7/10 15:50,2016/7/10 17:00,205
6591,2016/7/10 16:25,2016/7/10 17:05,201
6592,2016/7/10 16:05,2016/7/10 17:05,130
6593,2016/7/10 16:00,2016/7/10 17:05,207
6594,2016/7/10 15:55,2016/7/10 17:05,228
6595,2016/7/10 16:05,2016/7/10 17:10,107
6596,2016/7/10 14:50,2016/7/10 17:10,126
6597,2016/7/10 14:25,2016/7/10 17:10,264
6598,2016/7/10 16:05,2016/7/10 17:15,210
6599,2016/7/10 15:40,2016/7/10 17:15,206
6600,2016/7/10 14:35,2016/7/10 17:15,112
6601,2016/7/10 16:15,2016/7/10 17:20,310
6602,2016/7/10 15:45,2016/7/10 17:20,211
6603,2016/7/10 16:25,2016/7/10 17:30,127
6604,2016/7/10 15:50,2016/7/10 17:30,240
6605,2016/7/10 15:40,2016/7/10 17:30,212
6606,2016/7/10 16:30,2016/7/10 17:35,229
6607,2016/7/10 16:30,2016/7/10 17:35,208
6608,2016/7/10 14:35,2016/7/10 17:35,122
6609,2016/7/10 16:35,2016/7/10 17:40,256
6610,2016/7/10 16:30,2016/7/10 17:40,235
6611,2016/7/10 14:45,2016/7/10 17:45,263
6612,2016/7/10 16:45,2016/7/10 17:50,128
6613,2016/7/10 16:25,2016/7/10 17:50,224
6614,2016/7/10 13:00,2016/7/10 17:50,GY05
6615,2016/7/10 16:50,2016/7/10 17:55,231
6616,2016/7/10 16:50,2016/7/10 17:55,268
6617,2016/7/10 17:05,2016/7/10 18:00,225
6618,2016/7/10 17:00,2016/7/10 18:00,203
6619,2016/7/10 16:05,2016/7/10 18:00,215
6620,2016/7/10 17:10,2016/7/10 18:05,214
6621,2016/7/10 17:00,2016/7/10 18:05,209
6622,2016/7/10 16:10,2016/7/10 18:05,223
6623,2016/7/10 15:10,2016/7/10 18:05,131
6624,2016/7/10 16:40,2016/7/10 18:15,204
6625,2016/7/10 17:20,2016/7/10 18:20,216
6626,2016/7/10 15:55,2016/7/10 18:20,269
6627,2016/7/10 17:15,2016/7/10 18:25,129
6628,2016/7/10 17:05,2016/7/10 18:25,113
6629,2016/7/10 15:50,2016/7/10 18:25,GY12
6630,2016/7/10 17:40,2016/7/10 18:30,201
6631,2016/7/10 17:25,2016/7/10 18:30,125
6632,2016/7/10 16:55,2016/7/10 18:30,230
6633,2016/7/10 17:30,2016/7/10 18:35,220
6634,2016/7/10 17:30,2016/7/10 18:35,126
6635,2016/7/10 17:15,2016/7/10 18:35,117
6636,2016/7/10 18:00,2016/7/10 18:40,205
6637,2016/7/10 17:30,2016/7/10 18:40,207
6638,2016/7/10 12:55,2016/7/10 18:40,313
6639,2016/7/10 17:35,2016/7/10 18:45,140
6640,2016/7/10 15:35,2016/7/10 18:45,202
6641,2016/7/10 17:30,2016/7/10 18:50,118
6642,2016/7/10 16:25,2016/7/10 18:50,133
6643,2016/7/10 17:50,2016/7/10 18:55,235
6644,2016/7/10 17:50,2016/7/10 18:55,228
6645,2016/7/10 17:45,2016/7/10 18:55,240
6646,2016/7/10 15:45,2016/7/10 18:55,270
6647,2016/7/10 18:00,2016/7/10 19:00,208
6648,2016/7/10 17:50,2016/7/10 19:00,206
6649,2016/7/10 11:10,2016/7/10 19:00,104
6650,2016/7/10 18:00,2016/7/10 19:05,139
6651,2016/7/10 17:45,2016/7/10 19:05,212
6652,2016/7/10 17:35,2016/7/10 19:05,217
6653,2016/7/10 17:35,2016/7/10 19:05,222
6654,2016/7/10 18:05,2016/7/10 19:10,210
6655,2016/7/10 17:55,2016/7/10 19:10,130
6656,2016/7/10 15:15,2016/7/10 19:10,101
6657,2016/7/10 12:40,2016/7/10 19:10,309
6658,2016/7/10 18:05,2016/7/10 19:15,407
6659,2016/7/10 18:05,2016/7/10 19:15,132
6660,2016/7/10 17:40,2016/7/10 19:15,271
6661,2016/7/10 18:25,2016/7/10 19:20,124
6662,2016/7/10 18:15,2016/7/10 19:20,203
6663,2016/7/10 17:25,2016/7/10 19:20,221
6664,2016/7/10 18:30,2016/7/10 19:25,227
6665,2016/7/10 18:15,2016/7/10 19:30,128
6666,2016/7/10 18:30,2016/7/10 19:35,204
6667,2016/7/10 18:15,2016/7/10 19:35,209
6668,2016/7/10 17:20,2016/7/10 19:35,219
6669,2016/7/10 18:40,2016/7/10 19:40,215
6670,2016/7/10 18:05,2016/7/10 19:40,127
6671,2016/7/10 18:50,2016/7/10 19:50,207
6672,2016/7/10 18:45,2016/7/10 19:50,230
6673,2016/7/10 18:25,2016/7/10 19:55,233
6674,2016/7/10 18:55,2016/7/10 20:00,225
6675,2016/7/10 18:20,2016/7/10 20:00,306
6676,2016/7/10 15:55,2016/7/10 20:00,218
6677,2016/7/10 19:20,2016/7/10 20:05,201
6678,2016/7/10 18:55,2016/7/10 20:05,234
6679,2016/7/10 17:50,2016/7/10 20:05,211
6680,2016/7/10 17:40,2016/7/10 20:05,112
6681,2016/7/10 19:05,2016/7/10 20:10,125
6682,2016/7/10 19:00,2016/7/10 20:10,205
6683,2016/7/10 18:30,2016/7/10 20:10,121
6684,2016/7/10 19:05,2016/7/10 20:15,228
6685,2016/7/10 18:45,2016/7/10 20:15,123
6686,2016/7/10 18:40,2016/7/10 20:15,232
6687,2016/7/10 18:15,2016/7/10 20:15,131
6688,2016/7/10 19:05,2016/7/10 20:20,133
6689,2016/7/10 18:10,2016/7/10 20:20,437
6690,2016/7/10 18:10,2016/7/10 20:20,267
6691,2016/7/10 19:25,2016/7/10 20:25,130
6692,2016/7/10 19:35,2016/7/10 20:30,203
6693,2016/7/10 19:25,2016/7/10 20:30,212
6694,2016/7/10 19:25,2016/7/10 20:30,311
6695,2016/7/10 19:15,2016/7/10 20:30,226
6696,2016/7/10 19:30,2016/7/10 20:40,206
6697,2016/7/10 20:05,2016/7/10 20:50,104
6698,2016/7/10 19:40,2016/7/10 20:50,214
6699,2016/7/10 19:30,2016/7/10 20:50,208
6700,2016/7/10 20:10,2016/7/10 20:55,219
6701,2016/7/10 19:50,2016/7/10 20:55,204
6702,2016/7/10 19:50,2016/7/10 21:00,103
6703,2016/7/10 19:40,2016/7/10 21:00,126
6704,2016/7/10 19:15,2016/7/10 21:00,222
6705,2016/7/10 16:20,2016/7/10 21:00,116
6706,2016/7/10 20:10,2016/7/10 21:05,218
6707,2016/7/10 20:05,2016/7/10 21:05,202
6708,2016/7/10 16:35,2016/7/10 21:05,106
6709,2016/7/10 20:00,2016/7/10 21:10,129
6710,2016/7/10 19:20,2016/7/10 21:10,210
6711,2016/7/10 18:20,2016/7/10 21:10,223
6712,2016/7/10 20:10,2016/7/10 21:15,225
6713,2016/7/10 20:00,2016/7/10 21:15,127
6714,2016/7/10 16:55,2016/7/10 21:15,402
6715,2016/7/10 20:15,2016/7/10 21:20,132
6716,2016/7/10 16:50,2016/7/10 21:20,213
6717,2016/7/10 20:20,2016/7/10 21:25,124
6718,2016/7/10 20:15,2016/7/10 21:25,434
6719,2016/7/10 20:00,2016/7/10 21:30,118
6720,2016/7/10 19:55,2016/7/10 21:30,231
6721,2016/7/10 19:00,2016/7/10 21:30,117
6722,2016/7/10 20:00,2016/7/10 21:35,209
6723,2016/7/10 20:40,2016/7/10 21:40,205
6724,2016/7/10 20:35,2016/7/10 21:40,230
6725,2016/7/10 20:15,2016/7/10 21:40,211
6726,2016/7/10 20:40,2016/7/10 21:45,207
6727,2016/7/10 20:30,2016/7/10 21:45,125
6728,2016/7/10 20:45,2016/7/10 21:50,212
6729,2016/7/10 20:45,2016/7/10 21:50,227
6730,2016/7/10 20:50,2016/7/10 21:55,228
6731,2016/7/10 20:40,2016/7/10 21:55,240
6732,2016/7/10 19:35,2016/7/10 21:55,216
6733,2016/7/10 19:15,2016/7/10 21:55,113
6734,2016/7/10 17:10,2016/7/10 21:55,307
6735,2016/7/10 21:00,2016/7/10 22:00,214
6736,2016/7/10 20:55,2016/7/10 22:00,203
6737,2016/7/10 19:35,2016/7/10 22:00,224
6738,2016/7/10 20:35,2016/7/10 22:05,217
6739,2016/7/10 19:55,2016/7/10 22:05,128
6740,2016/7/10 21:10,2016/7/10 22:10,208
6741,2016/7/10 20:55,2016/7/10 22:10,226
6742,2016/7/10 20:35,2016/7/10 22:10,232
6744,2016/7/10 21:35,2016/7/10 22:15,112
6745,2016/7/10 21:30,2016/7/10 22:20,201
6746,2016/7/10 21:25,2016/7/10 22:20,103
6747,2016/7/10 21:20,2016/7/10 22:20,210
6748,2016/7/10 21:30,2016/7/10 22:35,225
6749,2016/7/10 21:45,2016/7/10 22:50,229
6750,2016/7/10 21:00,2016/7/10 22:55,104
6751,2016/7/10 21:20,2016/7/10 23:00,218
6752,2016/7/10 16:50,2016/7/10 23:00,110
6753,2016/7/10 22:00,2016/7/10 23:05,230
6754,2016/7/10 17:05,2016/7/10 23:05,308
6755,2016/7/10 21:55,2016/7/10 23:10,231
6756,2016/7/10 22:30,2016/7/10 23:15,201
6757,2016/7/10 22:15,2016/7/10 23:15,214
6758,2016/7/10 19:50,2016/7/10 23:20,235
6760,2016/7/10 22:35,2016/7/10 23:40,227
6761,2016/7/10 22:00,2016/7/10 23:50,102
6762,2016/7/10 18:45,2016/7/10 23:50,269
6763,2016/7/10 23:10,2016/7/10 23:55,104
6764,2016/7/10 22:10,2016/7/10 23:55,117
6765,2016/7/10 21:00,2016/7/11 0:05,306
6767,2016/7/10 23:20,2016/7/11 0:10,118
6771,2016/7/10 14:55,2016/7/11 0:30,109
6772,2016/7/10 15:30,2016/7/11 0:55,105
6773,2016/7/10 20:35,2016/7/11 1:10,FX15
6774,2016/7/10 21:50,2016/7/11 1:20,FX04
6776,2016/7/10 1:10,2016/7/11 1:30,FX02
6777,2016/7/10 23:10,2016/7/11 1:35,FX24
6778,2016/7/10 22:10,2016/7/11 1:40,FX26
6779,2016/7/10 15:20,2016/7/11 1:40,401
6780,2016/7/10 1:20,2016/7/11 1:55,FX03
6781,2016/7/8 0:45,2016/7/11 2:15,FX19
6782,2016/7/10 22:30,2016/7/11 2:50,FX17
6785,2016/7/10 23:00,2016/7/11 4:00,FX28
6786,2016/7/9 1:05,2016/7/11 4:10,FX23
6787,2016/7/10 23:15,2016/7/11 6:25,224
6788,2016/7/10 19:05,2016/7/11 6:30,278
6790,2016/7/10 23:05,2016/7/11 6:35,228
6791,2016/7/10 22:05,2016/7/11 6:35,432
6792,2016/7/10 22:55,2016/7/11 6:40,213
6793,2016/7/10 13:00,2016/7/11 6:40,259
6794,2016/7/10 22:20,2016/7/11 6:45,208
6795,2016/7/10 23:10,2016/7/11 6:50,225
6796,2016/7/10 22:30,2016/7/11 6:50,312
6797,2016/7/10 18:20,2016/7/11 6:50,135
6798,2016/7/10 22:50,2016/7/11 6:55,402
6799,2016/7/10 22:55,2016/7/11 7:00,232
6800,2016/7/10 22:50,2016/7/11 7:00,408
6801,2016/7/10 22:50,2016/7/11 7:00,207
6802,2016/7/10 21:10,2016/7/11 7:00,126
6803,2016/7/10 23:55,2016/7/11 7:05,309
6804,2016/7/10 23:35,2016/7/11 7:05,218
6805,2016/7/10 23:25,2016/7/11 7:05,302
6806,2016/7/10 20:30,2016/7/11 7:05,276
6807,2016/7/10 23:25,2016/7/11 7:10,433
6808,2016/7/10 22:45,2016/7/11 7:10,120
6809,2016/7/10 23:45,2016/7/11 7:15,GY07
6810,2016/7/10 23:20,2016/7/11 7:15,435
6811,2016/7/10 23:40,2016/7/11 7:20,303
6812,2016/7/10 17:55,2016/7/11 7:20,GY09
6813,2016/7/10 22:45,2016/7/11 7:25,233
6814,2016/7/10 22:40,2016/7/11 7:25,140
6815,2016/7/10 21:15,2016/7/11 7:30,239
6816,2016/7/10 23:00,2016/7/11 7:35,209
6817,2016/7/10 22:25,2016/7/11 7:35,313
6818,2016/7/10 22:20,2016/7/11 7:35,237
6819,2016/7/10 23:30,2016/7/11 7:40,235
6820,2016/7/10 23:15,2016/7/11 7:40,210
6821,2016/7/10 21:40,2016/7/11 7:40,206
6822,2016/7/10 21:45,2016/7/11 7:45,223
6823,2016/7/10 18:55,2016/7/11 7:45,274
6824,2016/7/10 23:05,2016/7/11 7:50,310
6825,2016/7/10 18:10,2016/7/11 7:50,GY08
6826,2016/7/10 17:00,2016/7/11 7:55,GY06
6827,2016/7/10 22:55,2016/7/11 8:00,307
6828,2016/7/10 22:40,2016/7/11 8:05,257
6829,2016/7/10 22:20,2016/7/11 8:05,216
6830,2016/7/10 21:20,2016/7/11 8:05,129
6831,2016/7/10 23:55,2016/7/11 8:10,212
6832,2016/7/10 20:05,2016/7/11 8:10,221
6834,2016/7/10 23:20,2016/7/11 8:15,406
6835,2016/7/10 22:05,2016/7/11 8:15,107
6836,2016/7/10 21:55,2016/7/11 8:20,268
6837,2016/7/10 21:10,2016/7/11 8:20,222
6838,2016/7/10 23:25,2016/7/11 8:25,101
6839,2016/7/10 21:40,2016/7/11 8:25,437
6840,2016/7/10 23:00,2016/7/11 8:30,226
6841,2016/7/10 22:00,2016/7/11 8:30,121
6842,2016/7/10 20:20,2016/7/11 8:30,409
6843,2016/7/10 23:50,2016/7/11 8:35,122
6844,2016/7/10 23:35,2016/7/11 8:35,308
6845,2016/7/10 18:00,2016/7/11 8:35,275
6846,2016/7/10 23:55,2016/7/11 8:40,114
6847,2016/7/10 23:35,2016/7/11 8:40,201
6848,2016/7/10 22:35,2016/7/11 8:40,123
6849,2016/7/10 21:05,2016/7/11 8:45,138
6850,2016/7/10 23:05,2016/7/11 8:50,125
6851,2016/7/10 22:40,2016/7/11 8:50,112
6852,2016/7/10 21:25,2016/7/11 8:50,202
6853,2016/7/10 21:20,2016/7/11 8:50,422
6854,2016/7/10 23:00,2016/7/11 9:00,434
6855,2016/7/10 23:45,2016/7/11 9:05,403
6856,2016/7/10 22:50,2016/7/11 9:05,103
6857,2016/7/10 22:25,2016/7/11 9:05,127
6858,2016/7/10 21:35,2016/7/11 9:05,270
6859,2016/7/10 22:15,2016/7/11 9:10,256
6860,2016/7/10 21:45,2016/7/11 9:10,116
6861,2016/7/10 21:55,2016/7/11 9:15,124
6862,2016/7/10 21:50,2016/7/11 9:15,219
6863,2016/7/10 22:05,2016/7/11 9:20,304
6864,2016/7/10 23:40,2016/7/11 9:25,211
6865,2016/7/10 22:40,2016/7/11 9:25,404
6866,2016/7/10 21:00,2016/7/11 9:25,130
6867,2016/7/10 23:50,2016/7/11 9:45,410
6868,2016/7/10 22:20,2016/7/11 9:45,133
6869,2016/7/10 19:45,2016/7/11 9:45,264
6871,2016/7/10 22:00,2016/7/11 9:50,131
6872,2016/7/10 21:50,2016/7/11 9:50,GY01
6873,2016/7/10 20:55,2016/7/11 9:55,234
6874,2016/7/10 21:55,2016/7/11 10:00,215
6875,2016/7/10 21:50,2016/7/11 10:00,204
6876,2016/7/10 22:35,2016/7/11 10:10,272
6877,2016/7/10 20:30,2016/7/11 10:15,267
6878,2016/7/10 19:00,2016/7/11 10:20,220
6879,2016/7/10 23:55,2016/7/11 10:25,214
6880,2016/7/10 22:45,2016/7/11 10:35,113
6881,2016/7/10 19:40,2016/7/11 11:00,119
6883,2016/7/10 23:50,2016/7/11 11:25,115
6885,2016/7/10 23:50,2016/7/11 11:35,128
6886,2016/7/10 22:30,2016/7/11 11:50,421
6887,2016/7/10 21:05,2016/7/11 11:50,305
6888,2016/7/10 22:10,2016/7/11 12:00,205
6889,2016/7/10 22:15,2016/7/11 12:15,203
6890,2016/7/10 23:45,2016/7/11 12:50,217
6892,2016/7/10 23:30,2016/7/11 13:00,132
6893,2016/7/10 23:15,2016/7/11 14:00,110
6895,2016/7/10 20:50,2016/7/11 14:45,407
6896,2016/7/10 0:15,2016/7/11 16:45,277
6898,2016/7/10 23:00,2016/7/11 19:00,416
6903,2016/7/8 0:55,2016/7/13 3:55,FX09
6904,2016/7/10 22:15,2016/7/15 7:05,301
1003,2016/6/30 6:55,2016/7/1 0:05,501
1005,2016/6/30 8:50,2016/7/1 0:15,503
1016,2016/7/1 1:10,2016/7/1 2:30,503
1018,2016/6/30 6:20,2016/7/1 2:30,502
1020,2016/7/1 1:55,2016/7/1 2:50,501
1023,2016/7/1 1:00,2016/7/1 3:00,509
1029,2016/7/1 2:00,2016/7/1 4:00,505
1033,2016/7/1 2:50,2016/7/1 4:15,502
1037,2016/7/1 3:30,2016/7/1 5:30,507
1055,2016/7/1 0:45,2016/7/1 6:40,L214
1063,2016/7/1 0:55,2016/7/1 6:50,413A
1066,2016/6/19 19:20,2016/7/1 6:50,511L
1072,2016/7/1 1:05,2016/7/1 7:05,L140
1076,2016/6/30 23:50,2016/7/1 7:10,419A
1080,2016/6/30 20:50,2016/7/1 7:15,512YJ
1087,2016/7/1 0:35,2016/7/1 7:30,504ZJ
1130,2016/6/30 19:30,2016/7/1 8:25,506ZJ
1208,2016/6/30 22:00,2016/7/1 10:50,510L
1233,2016/6/30 22:55,2016/7/1 11:45,L515
1433,2016/7/1 12:45,2016/7/1 18:55,L515
1530,2016/7/1 6:45,2016/7/1 22:35,502
1535,2016/7/1 17:05,2016/7/1 23:05,L140
1537,2016/6/29 8:30,2016/7/1 23:10,508
1544,2016/7/1 7:15,2016/7/1 23:45,509
1550,2016/7/1 6:55,2016/7/2 0:05,501ZJ
1557,2016/7/1 6:20,2016/7/2 1:00,507
1561,2016/7/1 4:30,2016/7/2 1:30,503
1564,2016/7/2 1:10,2016/7/2 2:30,507
1567,2016/7/1 7:50,2016/7/2 2:50,504L
1568,2016/7/2 2:10,2016/7/2 3:00,503
1576,2016/7/2 2:50,2016/7/2 4:15,L126
1580,2016/7/2 3:25,2016/7/2 4:55,503
1581,2016/7/2 3:15,2016/7/2 5:00,413A
1583,2016/7/2 2:45,2016/7/2 5:05,507
1592,2016/7/2 5:30,2016/7/2 6:25,507
1605,2016/7/2 5:55,2016/7/2 6:45,503
1608,2016/7/2 0:30,2016/7/2 6:45,L140
1613,2016/7/1 22:30,2016/7/2 6:50,L515
1618,2016/7/1 22:50,2016/7/2 7:00,502YJ
1622,2016/7/1 20:15,2016/7/2 7:05,515YJ
1629,2016/7/2 0:05,2016/7/2 7:20,L303
1632,2016/7/1 17:55,2016/7/2 7:20,504ZJ
1637,2016/7/1 23:40,2016/7/2 7:30,L301
1653,2016/7/2 0:55,2016/7/2 7:50,L121
1655,2016/7/1 19:15,2016/7/2 7:50,506ZJ
1662,2016/7/1 20:20,2016/7/2 8:00,505YJ
1663,2016/7/1 23:25,2016/7/2 8:05,LGY07
1700,2016/6/21 0:20,2016/7/2 8:50,510ZJ
1701,2016/7/1 23:05,2016/7/2 8:55,501L
1706,2016/7/1 20:35,2016/7/2 9:00,514ZJ
1710,2016/7/1 17:40,2016/7/2 9:05,511YJ
1720,2016/7/2 0:20,2016/7/2 9:20,501ZJ
1732,2016/7/1 20:30,2016/7/2 9:45,512L
1745,2016/7/1 19:20,2016/7/2 10:10,514L
1769,2016/7/1 22:00,2016/7/2 10:50,512ZJ
1814,2016/7/1 18:20,2016/7/2 12:15,510L
2053,2016/6/30 22:50,2016/7/2 20:00,513YJ
2139,2016/7/2 8:50,2016/7/3 0:15,505
2149,2016/7/2 23:20,2016/7/3 1:20,504
2150,2016/7/3 0:05,2016/7/3 1:30,501
2153,2016/7/3 1:10,2016/7/3 2:30,505
2155,2016/7/3 0:50,2016/7/3 2:50,506
2156,2016/7/2 7:50,2016/7/3 2:50,507
2159,2016/7/3 1:25,2016/7/3 4:00,511
2166,2016/7/2 0:10,2016/7/3 6:15,509ZJ
2169,2016/7/3 5:30,2016/7/3 6:25,LGY10
2172,2016/7/2 1:30,2016/7/3 6:25,508
2182,2016/7/3 0:50,2016/7/3 6:45,L301
2187,2016/7/2 22:25,2016/7/3 6:50,510YJ
2191,2016/7/3 1:25,2016/7/3 6:55,L121
2199,2016/7/2 18:10,2016/7/3 7:05,502L
2221,2016/7/2 22:15,2016/7/3 7:40,503YJ
2224,2016/7/3 0:30,2016/7/3 7:45,416A
2228,2016/7/3 1:05,2016/7/3 7:50,413A
2254,2016/7/2 22:55,2016/7/3 8:25,419A
2263,2016/7/2 21:25,2016/7/3 8:35,502ZJ
2307,2016/7/2 20:55,2016/7/3 9:55,L515
2667,2016/7/3 17:05,2016/7/3 23:05,L515
2681,2016/7/3 8:50,2016/7/4 0:15,503
2683,2016/7/3 16:30,2016/7/4 0:30,L140
2692,2016/7/3 8:15,2016/7/4 1:30,504
2699,2016/7/4 1:10,2016/7/4 2:30,507
2703,2016/7/3 7:50,2016/7/4 2:50,509ZJ
2706,2016/7/4 1:40,2016/7/4 3:00,L515
2707,2016/7/4 1:55,2016/7/4 3:25,L140
2710,2016/7/4 2:00,2016/7/4 4:00,503
2713,2016/7/4 2:45,2016/7/4 5:05,507
2714,2016/7/4 2:15,2016/7/4 5:15,504
2720,2016/7/4 1:30,2016/7/4 6:20,513
2731,2016/7/3 23:05,2016/7/4 6:35,413A
2742,2016/7/3 18:10,2016/7/4 6:50,502YJ
2743,2016/7/4 1:15,2016/7/4 6:55,L124
2749,2016/7/2 23:50,2016/7/4 7:00,509L
2757,2016/7/4 0:50,2016/7/4 7:15,506YJ
2763,2016/7/3 17:55,2016/7/4 7:20,501L
2775,2016/7/3 22:20,2016/7/4 7:35,508ZJ
2779,2016/7/2 21:00,2016/7/4 7:40,512YJ
2780,2016/7/4 0:30,2016/7/4 7:45,L121
2805,2016/7/3 22:35,2016/7/4 8:20,511ZJ
2849,2016/7/3 22:20,2016/7/4 9:25,416A
2861,2016/7/3 15:00,2016/7/4 9:50,505L
2870,2016/7/4 1:50,2016/7/4 10:10,510YJ
2896,2016/7/3 22:00,2016/7/4 10:50,419A
2900,2016/7/4 6:40,2016/7/4 11:00,L515
2943,2016/7/3 22:05,2016/7/4 12:20,511L
3085,2016/7/4 16:00,2016/7/4 17:00,511YJ
3197,2016/7/4 13:55,2016/7/4 21:00,L515
3205,2016/7/4 7:50,2016/7/4 21:10,502
3225,2016/7/4 18:20,2016/7/4 21:55,L140
3247,2016/7/2 9:45,2016/7/4 23:00,514ZJ
3261,2016/7/2 9:30,2016/7/5 0:05,515YJ
3272,2016/7/5 1:10,2016/7/5 2:30,L140
3273,2016/7/4 6:15,2016/7/5 2:30,507
3275,2016/7/5 1:55,2016/7/5 2:50,512
3287,2016/7/5 2:50,2016/7/5 4:15,LGY10
3289,2016/7/5 3:15,2016/7/5 4:30,506
3292,2016/7/5 4:20,2016/7/5 5:30,507
3296,2016/7/5 5:30,2016/7/5 6:25,502
3303,2016/7/4 1:00,2016/7/5 6:35,514L
3304,2016/7/5 0:45,2016/7/5 6:40,L203
3308,2016/7/5 0:50,2016/7/5 6:45,L227
3309,2016/7/5 0:30,2016/7/5 6:45,L303
3311,2016/7/4 19:50,2016/7/5 6:45,503L
3320,2016/7/3 23:05,2016/7/5 7:00,505ZJ
3371,2016/7/5 0:30,2016/7/5 8:15,513L
3374,2016/7/5 6:25,2016/7/5 8:20,L121
3377,2016/7/4 21:55,2016/7/5 8:20,513ZJ
3397,2016/7/5 0:40,2016/7/5 8:50,419A
3445,2016/7/5 0:55,2016/7/5 10:15,504YJ
3770,2016/7/5 7:50,2016/7/5 21:10,502
3801,2016/7/5 16:45,2016/7/5 22:30,L515
3803,2016/7/5 6:55,2016/7/5 22:35,503
3809,2016/7/5 17:05,2016/7/5 23:05,L140
3816,2016/7/4 8:55,2016/7/5 23:45,508
3823,2016/7/5 6:45,2016/7/6 0:05,506
3825,2016/7/4 8:50,2016/7/6 0:15,501
3831,2016/7/5 6:20,2016/7/6 1:00,507
3837,2016/7/6 1:10,2016/7/6 2:30,L140
3839,2016/7/6 1:55,2016/7/6 2:50,502
3842,2016/7/6 1:00,2016/7/6 3:00,501
3849,2016/7/6 2:10,2016/7/6 4:00,508
3853,2016/7/6 2:50,2016/7/6 4:15,507
3858,2016/7/6 3:55,2016/7/6 5:00,501
3866,2016/7/6 5:30,2016/7/6 6:25,L214
3869,2016/7/5 8:15,2016/7/6 6:25,512
3876,2016/7/5 1:35,2016/7/6 6:35,510L
3881,2016/7/6 5:55,2016/7/6 6:45,501
3891,2016/7/6 1:20,2016/7/6 6:55,L121
3904,2016/7/5 22:00,2016/7/6 7:15,510ZJ
3913,2016/7/5 23:50,2016/7/6 7:30,L113
