6277,2016/7/9 18:40,2016/7/10 7:50,267
6278,2016/7/9 18:10,2016/7/10 7:50,309
6279,2016/7/9 23:20,2016/7/10 7:55,239
6280,2016/7/9 22:55,2016/7/10 7:55,210
6281,2016/7/9 21:15,2016/7/10 7:55,258
6282,2016/7/10 6:50,2016/7/10 8:00,216
6283,2016/7/10 6:00,2016/7/10 8:00,204
6284,2016/7/10 5:15,2016/7/10 8:00,220
6285,2016/7/9 20:10,2016/7/10 8:00,434
6286,2016/7/9 19:00,2016/7/10 8:00,207
6287,2016/7/10 1:25,2016/7/10 8:05,306
6288,2016/7/9 22:40,2016/7/10 8:05,276
6289,2016/7/9 21:20,2016/7/10 8:05,129
6290,2016/7/9 19:30,2016/7/10 8:05,213
6291,2016/7/10 0:45,2016/7/10 8:10,231
6292,2016/7/9 23:55,2016/7/10 8:10,259
6293,2016/7/9 22:05,2016/7/10 8:10,436
6295,2016/7/10 6:50,2016/7/10 8:15,103
6296,2016/7/10 0:30,2016/7/10 8:15,308
6297,2016/7/10 0:10,2016/7/10 8:15,268
6298,2016/7/9 23:30,2016/7/10 8:15,274
6299,2016/7/10 5:25,2016/7/10 8:20,105
6300,2016/7/9 23:15,2016/7/10 8:20,203
6301,2016/7/9 21:55,2016/7/10 8:20,305
6302,2016/7/9 19:25,2016/7/10 8:20,256
6303,2016/7/10 6:00,2016/7/10 8:25,214
6305,2016/7/10 0:20,2016/7/10 8:25,403
6306,2016/7/9 18:20,2016/7/10 8:25,122
6307,2016/7/10 5:45,2016/7/10 8:30,404
6308,2016/7/10 0:15,2016/7/10 8:30,GY11
6309,2016/7/9 23:00,2016/7/10 8:30,226
6310,2016/7/9 21:50,2016/7/10 8:30,119
6311,2016/7/10 7:35,2016/7/10 8:35,257
6312,2016/7/9 23:25,2016/7/10 8:35,420
6313,2016/7/9 22:20,2016/7/10 8:35,101
6314,2016/7/9 21:35,2016/7/10 8:35,120
6315,2016/7/9 21:25,2016/7/10 8:35,128
6316,2016/7/10 6:00,2016/7/10 8:40,104
6317,2016/7/10 0:05,2016/7/10 8:40,114
6318,2016/7/9 23:35,2016/7/10 8:40,223
6319,2016/7/9 23:35,2016/7/10 8:40,110
6323,2016/7/9 23:50,2016/7/10 8:50,409
6324,2016/7/9 23:40,2016/7/10 8:50,219
6325,2016/7/9 22:40,2016/7/10 8:50,107
6327,2016/7/10 7:55,2016/7/10 8:55,131
6328,2016/7/9 23:10,2016/7/10 8:55,125
6330,2016/7/10 0:10,2016/7/10 9:00,277
6332,2016/7/9 22:30,2016/7/10 9:05,432
6333,2016/7/9 22:25,2016/7/10 9:05,132
6334,2016/7/9 21:40,2016/7/10 9:05,102
6335,2016/7/10 8:20,2016/7/10 9:10,216
6336,2016/7/10 0:55,2016/7/10 9:10,130
6337,2016/7/9 22:15,2016/7/10 9:10,GY01
6338,2016/7/9 21:45,2016/7/10 9:10,113
6339,2016/7/9 22:50,2016/7/10 9:15,421
6340,2016/7/9 21:55,2016/7/10 9:15,127
6341,2016/7/9 21:50,2016/7/10 9:15,209
6342,2016/7/10 8:10,2016/7/10 9:20,227
6343,2016/7/9 23:05,2016/7/10 9:20,140
6344,2016/7/9 20:25,2016/7/10 9:20,303
6346,2016/7/10 0:25,2016/7/10 9:25,202
6347,2016/7/9 20:45,2016/7/10 9:25,212
6348,2016/7/9 19:15,2016/7/10 9:25,112
6349,2016/7/10 8:30,2016/7/10 9:30,207
6351,2016/7/10 0:40,2016/7/10 9:30,235
6352,2016/7/9 21:50,2016/7/10 9:30,116
6353,2016/7/10 8:30,2016/7/10 9:35,230
6354,2016/7/10 8:25,2016/7/10 9:40,217
6355,2016/7/10 8:30,2016/7/10 9:45,129
6356,2016/7/9 23:25,2016/7/10 9:45,302
6358,2016/7/9 19:20,2016/7/10 9:45,208
6359,2016/7/10 1:10,2016/7/10 9:50,133
6360,2016/7/10 0:20,2016/7/10 9:50,240
6361,2016/7/10 8:55,2016/7/10 9:55,105
6362,2016/7/10 8:50,2016/7/10 9:55,213
6363,2016/7/10 6:50,2016/7/10 10:00,201
6364,2016/7/9 21:55,2016/7/10 10:00,405
6365,2016/7/10 9:15,2016/7/10 10:10,224
6366,2016/7/10 9:05,2016/7/10 10:10,210
6367,2016/7/9 23:55,2016/7/10 10:10,215
6368,2016/7/9 22:35,2016/7/10 10:10,269
6369,2016/7/10 9:10,2016/7/10 10:15,233
6370,2016/7/9 22:40,2016/7/10 10:15,GY03
6371,2016/7/10 9:35,2016/7/10 10:20,110
6372,2016/7/10 9:10,2016/7/10 10:20,211
6373,2016/7/9 20:55,2016/7/10 10:20,218
6374,2016/7/9 20:15,2016/7/10 10:20,407
6375,2016/7/10 9:30,2016/7/10 10:25,219
6376,2016/7/10 9:20,2016/7/10 10:25,232
6377,2016/7/9 23:50,2016/7/10 10:25,433
6378,2016/7/10 9:25,2016/7/10 10:30,231
6379,2016/7/10 0:20,2016/7/10 10:30,124
6380,2016/7/10 9:45,2016/7/10 10:35,223
6381,2016/7/10 9:55,2016/7/10 10:40,107
6382,2016/7/10 9:40,2016/7/10 10:40,132
6383,2016/7/10 9:30,2016/7/10 10:40,128
6384,2016/7/10 8:55,2016/7/10 10:40,204
6385,2016/7/10 9:55,2016/7/10 10:45,212
6386,2016/7/10 9:40,2016/7/10 10:45,227
6387,2016/7/10 9:30,2016/7/10 10:45,130
6388,2016/7/10 9:15,2016/7/10 10:45,220
6389,2016/7/10 9:50,2016/7/10 10:50,235
6390,2016/7/10 9:50,2016/7/10 10:50,268
6391,2016/7/10 9:45,2016/7/10 10:50,131
6392,2016/7/10 7:00,2016/7/10 10:50,126
6393,2016/7/10 10:00,2016/7/10 10:55,228
6394,2016/7/10 10:00,2016/7/10 10:55,133
6395,2016/7/10 9:50,2016/7/10 10:55,205
6396,2016/7/10 4:25,2016/7/10 10:55,118
6397,2016/7/10 9:45,2016/7/10 11:00,207
6399,2016/7/10 9:40,2016/7/10 11:10,104
6400,2016/7/10 10:15,2016/7/10 11:15,222
6401,2016/7/10 10:10,2016/7/10 11:15,229
6402,2016/7/10 10:10,2016/7/10 11:15,234
6403,2016/7/10 10:10,2016/7/10 11:15,217
6404,2016/7/10 10:20,2016/7/10 11:20,215
6405,2016/7/10 10:20,2016/7/10 11:20,256
6406,2016/7/10 10:15,2016/7/10 11:20,230
6407,2016/7/10 9:35,2016/7/10 11:20,225
6408,2016/7/10 10:35,2016/7/10 11:25,213
6409,2016/7/10 10:20,2016/7/10 11:25,224
6410,2016/7/10 10:00,2016/7/10 11:25,202
6411,2016/7/9 21:40,2016/7/10 11:25,123
6412,2016/7/10 10:20,2016/7/10 11:30,127
6413,2016/7/10 9:50,2016/7/10 11:30,226
6414,2016/7/10 6:00,2016/7/10 11:30,117
6415,2016/7/10 10:50,2016/7/10 11:35,128
6416,2016/7/10 10:45,2016/7/10 11:45,210
6417,2016/7/10 10:40,2016/7/10 11:45,232
6418,2016/7/10 9:35,2016/7/10 11:45,203
6419,2016/7/9 21:10,2016/7/10 11:45,106
6420,2016/7/10 10:50,2016/7/10 11:50,218
6422,2016/7/9 23:50,2016/7/10 11:50,264
6424,2016/7/10 11:05,2016/7/10 11:55,235
6425,2016/7/10 10:45,2016/7/10 11:55,312
6426,2016/7/10 10:45,2016/7/10 11:55,219
6427,2016/7/10 10:40,2016/7/10 11:55,307
6428,2016/7/10 10:50,2016/7/10 12:00,201
6429,2016/7/10 10:45,2016/7/10 12:00,GY08
6430,2016/7/10 1:00,2016/7/10 12:00,109
6431,2016/7/9 20:45,2016/7/10 12:00,221
6432,2016/7/9 20:30,2016/7/10 12:00,435
6433,2016/7/10 10:55,2016/7/10 12:05,227
6434,2016/7/10 11:05,2016/7/10 12:10,124
6435,2016/7/10 10:55,2016/7/10 12:10,129
6436,2016/7/10 10:50,2016/7/10 12:10,233
6437,2016/7/10 11:05,2016/7/10 12:15,204
6438,2016/7/10 11:15,2016/7/10 12:20,220
6439,2016/7/10 11:10,2016/7/10 12:20,110
6440,2016/7/10 9:35,2016/7/10 12:20,409
6441,2016/7/10 9:30,2016/7/10 12:20,214
6442,2016/7/10 11:20,2016/7/10 12:25,257
6443,2016/7/10 11:15,2016/7/10 12:25,205
6444,2016/7/10 10:40,2016/7/10 12:25,211
6445,2016/7/10 11:40,2016/7/10 12:30,209
6446,2016/7/10 10:55,2016/7/10 12:30,231
6447,2016/7/10 10:55,2016/7/10 12:30,130
6448,2016/7/10 11:45,2016/7/10 12:35,222
6449,2016/7/10 11:40,2016/7/10 12:35,102
6450,2016/7/10 11:25,2016/7/10 12:35,234
6451,2016/7/9 23:05,2016/7/10 12:35,GY10
6452,2016/7/10 11:30,2016/7/10 12:40,104
6453,2016/7/10 11:20,2016/7/10 12:40,112
6454,2016/7/10 11:55,2016/7/10 12:45,126
6455,2016/7/10 11:35,2016/7/10 12:45,213
6456,2016/7/10 11:30,2016/7/10 12:45,259
6457,2016/7/10 10:25,2016/7/10 12:45,121
6458,2016/7/10 11:25,2016/7/10 12:50,131
6459,2016/7/9 23:45,2016/7/10 12:50,108
6460,2016/7/10 11:50,2016/7/10 12:55,229
6461,2016/7/10 11:35,2016/7/10 12:55,202
6462,2016/7/10 11:55,2016/7/10 13:00,203
6463,2016/7/10 11:45,2016/7/10 13:00,215
6464,2016/7/9 23:55,2016/7/10 13:00,437
6465,2016/7/9 22:20,2016/7/10 13:00,136
6466,2016/7/10 11:30,2016/7/10 13:05,107
6468,2016/7/10 12:05,2016/7/10 13:10,235
6469,2016/7/10 11:55,2016/7/10 13:10,117
6470,2016/7/10 12:10,2016/7/10 13:15,217
6471,2016/7/10 11:50,2016/7/10 13:15,132
6472,2016/7/10 11:20,2016/7/10 13:15,208
6473,2016/7/10 12:10,2016/7/10 13:20,212
6474,2016/7/10 12:05,2016/7/10 13:20,230
6475,2016/7/10 11:50,2016/7/10 13:20,216
6476,2016/7/10 11:40,2016/7/10 13:20,223
6477,2016/7/10 12:25,2016/7/10 13:25,228
6478,2016/7/10 12:20,2016/7/10 13:25,105
6479,2016/7/10 12:05,2016/7/10 13:25,210
6480,2016/7/10 12:25,2016/7/10 13:30,129
6481,2016/7/10 11:55,2016/7/10 13:30,232
6482,2016/7/10 11:45,2016/7/10 13:30,128
6483,2016/7/10 12:30,2016/7/10 13:35,214
6484,2016/7/10 12:25,2016/7/10 13:35,204
6485,2016/7/10 12:30,2016/7/10 13:40,219
6486,2016/7/10 9:55,2016/7/10 13:40,125
6487,2016/7/10 12:40,2016/7/10 13:45,227
6488,2016/7/10 12:35,2016/7/10 13:45,118
6489,2016/7/10 11:45,2016/7/10 13:45,421
6490,2016/7/10 12:40,2016/7/10 13:50,233
6491,2016/7/10 10:25,2016/7/10 13:50,101
6493,2016/7/10 12:20,2016/7/10 13:55,221
6494,2016/7/10 12:10,2016/7/10 13:55,201
6495,2016/7/10 13:05,2016/7/10 14:00,122
6496,2016/7/9 22:55,2016/7/10 14:00,206
6497,2016/7/9 21:10,2016/7/10 14:00,GY09
6499,2016/7/10 12:20,2016/7/10 14:05,408
6500,2016/7/10 11:35,2016/7/10 14:05,133
6501,2016/7/10 13:05,2016/7/10 14:10,220
6502,2016/7/10 13:00,2016/7/10 14:10,234
6503,2016/7/10 12:50,2016/7/10 14:10,130
6504,2016/7/10 12:20,2016/7/10 14:10,225
6505,2016/7/10 13:15,2016/7/10 14:15,123
6506,2016/7/10 13:05,2016/7/10 14:15,106
6507,2016/7/10 6:25,2016/7/10 14:15,111
6508,2016/7/10 13:10,2016/7/10 14:20,203
6509,2016/7/10 12:55,2016/7/10 14:20,222
6510,2016/7/10 13:20,2016/7/10 14:25,205
6511,2016/7/10 13:15,2016/7/10 14:25,213
6512,2016/7/10 12:45,2016/7/10 14:25,218
6513,2016/7/10 13:25,2016/7/10 14:30,226
6514,2016/7/10 12:55,2016/7/10 14:30,231
6515,2016/7/10 12:30,2016/7/10 14:30,119
6517,2016/7/10 13:35,2016/7/10 14:40,131
6518,2016/7/10 13:35,2016/7/10 14:40,114
6519,2016/7/10 13:30,2016/7/10 14:45,223
6520,2016/7/10 13:20,2016/7/10 14:45,235
6521,2016/7/10 13:30,2016/7/10 14:50,216
6522,2016/7/10 14:00,2016/7/10 14:55,233
6523,2016/7/10 13:40,2016/7/10 14:55,102
6524,2016/7/10 12:45,2016/7/10 14:55,209
6525,2016/7/10 14:00,2016/7/10 15:00,214
6526,2016/7/10 13:55,2016/7/10 15:00,204
6527,2016/7/10 11:10,2016/7/10 15:00,207
6528,2016/7/10 14:25,2016/7/10 15:05,277
6529,2016/7/10 13:55,2016/7/10 15:05,212
6530,2016/7/10 13:35,2016/7/10 15:05,121
6531,2016/7/10 14:00,2016/7/10 15:10,211
6532,2016/7/10 14:10,2016/7/10 15:15,117
6533,2016/7/10 13:45,2016/7/10 15:15,202
6535,2016/7/10 14:00,2016/7/10 15:20,227
6536,2016/7/10 14:20,2016/7/10 15:25,133
6537,2016/7/10 14:20,2016/7/10 15:25,228
6538,2016/7/10 14:20,2016/7/10 15:25,221
6539,2016/7/10 13:30,2016/7/10 15:25,109
6540,2016/7/10 14:15,2016/7/10 15:30,128
6541,2016/7/10 13:55,2016/7/10 15:30,230
6542,2016/7/10 13:50,2016/7/10 15:30,217
6543,2016/7/10 11:50,2016/7/10 15:35,127
6544,2016/7/10 13:50,2016/7/10 15:40,129
6545,2016/7/10 13:50,2016/7/10 15:40,219
6546,2016/7/10 13:45,2016/7/10 15:40,215
6547,2016/7/10 14:45,2016/7/10 15:45,118
6548,2016/7/10 14:35,2016/7/10 15:45,105
6549,2016/7/10 14:20,2016/7/10 15:45,206
6550,2016/7/10 14:40,2016/7/10 15:50,213
6551,2016/7/10 14:35,2016/7/10 15:50,220
6552,2016/7/10 9:45,2016/7/10 15:50,278
6553,2016/7/10 13:45,2016/7/10 15:55,258
6554,2016/7/10 13:40,2016/7/10 15:55,232
6555,2016/7/10 15:00,2016/7/10 16:00,115
6556,2016/7/10 14:45,2016/7/10 16:00,218
6557,2016/7/10 14:10,2016/7/10 16:00,201
6558,2016/7/10 15:10,2016/7/10 16:05,225
6559,2016/7/10 15:05,2016/7/10 16:05,223
6560,2016/7/10 14:30,2016/7/10 16:05,101
6561,2016/7/10 15:05,2016/7/10 16:10,131
6562,2016/7/10 15:05,2016/7/10 16:10,122
6563,2016/7/10 14:50,2016/7/10 16:10,208
6564,2016/7/10 13:40,2016/7/10 16:10,124
6565,2016/7/10 14:25,2016/7/10 16:15,210
6566,2016/7/10 13:25,2016/7/10 16:15,267
6567,2016/7/10 12:35,2016/7/10 16:15,224
6568,2016/7/10 15:20,2016/7/10 16:20,120
6569,2016/7/10 15:10,2016/7/10 16:20,102
6570,2016/7/10 14:40,2016/7/10 16:20,112
6571,2016/7/10 14:55,2016/7/10 16:25,205
6572,2016/7/10 9:30,2016/7/10 16:25,103
6573,2016/7/10 15:25,2016/7/10 16:30,125
6574,2016/7/10 15:00,2016/7/10 16:30,226
6575,2016/7/10 14:55,2016/7/10 16:30,132
6576,2016/7/10 15:15,2016/7/10 16:35,229
6577,2016/7/10 15:35,2016/7/10 16:40,207
6578,2016/7/10 15:25,2016/7/10 16:40,214
6579,2016/7/10 15:10,2016/7/10 16:40,233
6580,2016/7/10 14:40,2016/7/10 16:40,222
6581,2016/7/10 15:40,2016/7/10 16:45,133
6582,2016/7/10 15:35,2016/7/10 16:45,231
6583,2016/7/10 13:40,2016/7/10 16:45,256
6584,2016/7/10 15:45,2016/7/10 16:50,119
6585,2016/7/10 15:45,2016/7/10 16:50,128
6586,2016/7/10 14:15,2016/7/10 16:50,303
6587,2016/7/10 15:50,2016/7/10 16:55,227
6588,2016/7/10 15:40,2016/7/10 16:55,235
6589,2016/7/10 15:15,2016/7/10 16:55,123
6590,2016/7/10 15:50,2016/7/10 17:00,217
6591,2016/7/10 16:25,2016/7/10 17:05,202
6592,2016/7/10 16:05,2016/7/10 17:05,129
6593,2016/7/10 16:00,2016/7/10 17:05,220
6594,2016/7/10 15:55,2016/7/10 17:05,228
6595,2016/7/10 16:05,2016/7/10 17:10,111
6596,2016/7/10 14:50,2016/7/10 17:10,126
6597,2016/7/10 14:25,2016/7/10 17:10,436
6598,2016/7/10 16:05,2016/7/10 17:15,211
6599,2016/7/10 15:40,2016/7/10 17:15,221
6600,2016/7/10 14:35,2016/7/10 17:15,107
6601,2016/7/10 16:15,2016/7/10 17:20,127
6602,2016/7/10 15:45,2016/7/10 17:20,209
6603,2016/7/10 16:25,2016/7/10 17:30,131
6604,2016/7/10 15:50,2016/7/10 17:30,234
6605,2016/7/10 15:40,2016/7/10 17:30,212
6606,2016/7/10 16:30,2016/7/10 17:35,232
6607,2016/7/10 16:30,2016/7/10 17:35,208
6608,2016/7/10 14:35,2016/7/10 17:35,113
6609,2016/7/10 16:35,2016/7/10 17:40,230
6610,2016/7/10 16:30,2016/7/10 17:40,225
6611,2016/7/10 14:45,2016/7/10 17:45,203
6612,2016/7/10 16:45,2016/7/10 17:50,125
6613,2016/7/10 16:25,2016/7/10 17:50,224
6614,2016/7/10 13:00,2016/7/10 17:50,257
6615,2016/7/10 16:50,2016/7/10 17:55,233
6616,2016/7/10 16:50,2016/7/10 17:55,229
6617,2016/7/10 17:05,2016/7/10 18:00,227
6618,2016/7/10 17:00,2016/7/10 18:00,205
6619,2016/7/10 16:05,2016/7/10 18:00,219
6620,2016/7/10 17:10,2016/7/10 18:05,217
6621,2016/7/10 17:00,2016/7/10 18:05,222
6622,2016/7/10 16:10,2016/7/10 18:05,213
6623,2016/7/10 15:10,2016/7/10 18:05,130
6624,2016/7/10 16:40,2016/7/10 18:15,210
6625,2016/7/10 17:20,2016/7/10 18:20,202
6626,2016/7/10 15:55,2016/7/10 18:20,216
6627,2016/7/10 17:15,2016/7/10 18:25,129
6628,2016/7/10 17:05,2016/7/10 18:25,108
6629,2016/7/10 15:50,2016/7/10 18:25,GY09
6630,2016/7/10 17:40,2016/7/10 18:30,215
6631,2016/7/10 17:25,2016/7/10 18:30,133
6632,2016/7/10 16:55,2016/7/10 18:30,231
6633,2016/7/10 17:30,2016/7/10 18:35,218
6634,2016/7/10 17:30,2016/7/10 18:35,126
6635,2016/7/10 17:15,2016/7/10 18:35,105
6636,2016/7/10 18:00,2016/7/10 18:40,264
6637,2016/7/10 17:30,2016/7/10 18:40,209
6638,2016/7/10 12:55,2016/7/10 18:40,GY12
6639,2016/7/10 17:35,2016/7/10 18:45,127
6640,2016/7/10 15:35,2016/7/10 18:45,204
6641,2016/7/10 17:30,2016/7/10 18:50,107
6642,2016/7/10 16:25,2016/7/10 18:50,124
6643,2016/7/10 17:50,2016/7/10 18:55,225
6644,2016/7/10 17:50,2016/7/10 18:55,230
6645,2016/7/10 17:45,2016/7/10 18:55,235
6646,2016/7/10 15:45,2016/7/10 18:55,268
6647,2016/7/10 18:00,2016/7/10 19:00,203
6648,2016/7/10 17:50,2016/7/10 19:00,220
6649,2016/7/10 11:10,2016/7/10 19:00,116
6650,2016/7/10 18:00,2016/7/10 19:05,139
6651,2016/7/10 17:45,2016/7/10 19:05,208
6652,2016/7/10 17:35,2016/7/10 19:05,421
6653,2016/7/10 17:35,2016/7/10 19:05,221
6654,2016/7/10 18:05,2016/7/10 19:10,211
6655,2016/7/10 17:55,2016/7/10 19:10,132
6656,2016/7/10 15:15,2016/7/10 19:10,114
6657,2016/7/10 12:40,2016/7/10 19:10,313
6658,2016/7/10 18:05,2016/7/10 19:15,270
6659,2016/7/10 18:05,2016/7/10 19:15,125
6660,2016/7/10 17:40,2016/7/10 19:15,435
6661,2016/7/10 18:25,2016/7/10 19:20,310
6662,2016/7/10 18:15,2016/7/10 19:20,217
6663,2016/7/10 17:25,2016/7/10 19:20,223
6664,2016/7/10 18:30,2016/7/10 19:25,224
6665,2016/7/10 18:15,2016/7/10 19:30,128
6666,2016/7/10 18:30,2016/7/10 19:35,216
6667,2016/7/10 18:15,2016/7/10 19:35,219
6668,2016/7/10 17:20,2016/7/10 19:35,277
6669,2016/7/10 18:40,2016/7/10 19:40,213
6670,2016/7/10 18:05,2016/7/10 19:40,131
6671,2016/7/10 18:50,2016/7/10 19:50,209
6672,2016/7/10 18:45,2016/7/10 19:50,231
6673,2016/7/10 18:25,2016/7/10 19:55,233
6674,2016/7/10 18:55,2016/7/10 20:00,227
6675,2016/7/10 18:20,2016/7/10 20:00,222
6676,2016/7/10 15:55,2016/7/10 20:00,206
6677,2016/7/10 19:20,2016/7/10 20:05,215
6678,2016/7/10 18:55,2016/7/10 20:05,232
6679,2016/7/10 17:50,2016/7/10 20:05,212
6680,2016/7/10 17:40,2016/7/10 20:05,112
6681,2016/7/10 19:05,2016/7/10 20:10,124
6682,2016/7/10 19:00,2016/7/10 20:10,204
6683,2016/7/10 18:30,2016/7/10 20:10,102
6684,2016/7/10 19:05,2016/7/10 20:15,228
6685,2016/7/10 18:45,2016/7/10 20:15,120
6686,2016/7/10 18:40,2016/7/10 20:15,234
6687,2016/7/10 18:15,2016/7/10 20:15,130
6688,2016/7/10 19:05,2016/7/10 20:20,133
6689,2016/7/10 18:10,2016/7/10 20:20,436
6690,2016/7/10 18:10,2016/7/10 20:20,205
6691,2016/7/10 19:25,2016/7/10 20:25,126
6692,2016/7/10 19:35,2016/7/10 20:30,202
6693,2016/7/10 19:25,2016/7/10 20:30,210
6694,2016/7/10 19:25,2016/7/10 20:30,132
6695,2016/7/10 19:15,2016/7/10 20:30,225
6696,2016/7/10 19:30,2016/7/10 20:40,223
6697,2016/7/10 20:05,2016/7/10 20:50,123
6698,2016/7/10 19:40,2016/7/10 20:50,208
6699,2016/7/10 19:30,2016/7/10 20:50,217
6700,2016/7/10 20:10,2016/7/10 20:55,219
6701,2016/7/10 19:50,2016/7/10 20:55,213
6702,2016/7/10 19:50,2016/7/10 21:00,109
6703,2016/7/10 19:40,2016/7/10 21:00,128
6704,2016/7/10 19:15,2016/7/10 21:00,221
6705,2016/7/10 16:20,2016/7/10 21:00,308
6706,2016/7/10 20:10,2016/7/10 21:05,206
6707,2016/7/10 20:05,2016/7/10 21:05,216
6709,2016/7/10 20:00,2016/7/10 21:10,129
6710,2016/7/10 19:20,2016/7/10 21:10,203
6711,2016/7/10 18:20,2016/7/10 21:10,214
6712,2016/7/10 20:10,2016/7/10 21:15,226
6713,2016/7/10 20:00,2016/7/10 21:15,125
6714,2016/7/10 16:55,2016/7/10 21:15,401
6715,2016/7/10 20:15,2016/7/10 21:20,131
6716,2016/7/10 16:50,2016/7/10 21:20,276
6717,2016/7/10 20:20,2016/7/10 21:25,124
6718,2016/7/10 20:15,2016/7/10 21:25,271
6719,2016/7/10 20:00,2016/7/10 21:30,114
6720,2016/7/10 19:55,2016/7/10 21:30,229
6721,2016/7/10 19:00,2016/7/10 21:30,105
6722,2016/7/10 20:00,2016/7/10 21:35,220
6723,2016/7/10 20:40,2016/7/10 21:40,202
6724,2016/7/10 20:35,2016/7/10 21:40,232
6725,2016/7/10 20:15,2016/7/10 21:40,215
6726,2016/7/10 20:40,2016/7/10 21:45,212
6727,2016/7/10 20:30,2016/7/10 21:45,130
6728,2016/7/10 20:45,2016/7/10 21:50,204
6729,2016/7/10 20:45,2016/7/10 21:50,233
6730,2016/7/10 20:50,2016/7/10 21:55,228
6731,2016/7/10 20:40,2016/7/10 21:55,231
6732,2016/7/10 19:35,2016/7/10 21:55,211
6733,2016/7/10 19:15,2016/7/10 21:55,101
6734,2016/7/10 17:10,2016/7/10 21:55,307
6735,2016/7/10 21:00,2016/7/10 22:00,205
6736,2016/7/10 20:55,2016/7/10 22:00,223
6737,2016/7/10 19:35,2016/7/10 22:00,224
6738,2016/7/10 20:35,2016/7/10 22:05,222
6739,2016/7/10 19:55,2016/7/10 22:05,127
6740,2016/7/10 21:10,2016/7/10 22:10,213
6741,2016/7/10 20:55,2016/7/10 22:10,234
6742,2016/7/10 20:35,2016/7/10 22:10,230
6744,2016/7/10 21:35,2016/7/10 22:15,108
6745,2016/7/10 21:30,2016/7/10 22:20,206
6746,2016/7/10 21:25,2016/7/10 22:20,120
6747,2016/7/10 21:20,2016/7/10 22:20,216
6748,2016/7/10 21:30,2016/7/10 22:35,226
6749,2016/7/10 21:45,2016/7/10 22:50,227
6751,2016/7/10 21:20,2016/7/10 23:00,208
6752,2016/7/10 16:50,2016/7/10 23:00,103
6753,2016/7/10 22:00,2016/7/10 23:05,233
6755,2016/7/10 21:55,2016/7/10 23:10,229
6756,2016/7/10 22:30,2016/7/10 23:15,216
6757,2016/7/10 22:15,2016/7/10 23:15,223
6758,2016/7/10 19:50,2016/7/10 23:20,235
6759,2016/7/10 15:30,2016/7/10 23:20,106
6760,2016/7/10 22:35,2016/7/10 23:40,230
6761,2016/7/10 22:00,2016/7/10 23:50,123
6762,2016/7/10 18:45,2016/7/10 23:50,GY03
6763,2016/7/10 23:10,2016/7/10 23:55,121
6764,2016/7/10 22:10,2016/7/10 23:55,109
6766,2016/7/10 19:30,2016/7/11 0:05,402
6767,2016/7/10 23:20,2016/7/11 0:10,112
6770,2016/7/10 16:30,2016/7/11 0:30,306
6771,2016/7/10 14:55,2016/7/11 0:30,110
6772,2016/7/10 15:30,2016/7/11 0:55,117
6773,2016/7/10 20:35,2016/7/11 1:10,FX23
6774,2016/7/10 21:50,2016/7/11 1:20,FX26
6776,2016/7/10 1:10,2016/7/11 1:30,FX28
6777,2016/7/10 23:10,2016/7/11 1:35,FX09
6778,2016/7/10 22:10,2016/7/11 1:40,FX21
6779,2016/7/10 15:20,2016/7/11 1:40,104
6780,2016/7/10 1:20,2016/7/11 1:55,FX10
6781,2016/7/8 0:45,2016/7/11 2:15,FX19
6782,2016/7/10 22:30,2016/7/11 2:50,FX15
6785,2016/7/10 23:00,2016/7/11 4:00,FX02
6786,2016/7/9 1:05,2016/7/11 4:10,FX24
6787,2016/7/10 23:15,2016/7/11 6:25,233
6788,2016/7/10 19:05,2016/7/11 6:30,273
6790,2016/7/10 23:05,2016/7/11 6:35,227
6791,2016/7/10 22:05,2016/7/11 6:35,307
6792,2016/7/10 22:55,2016/7/11 6:40,213
6793,2016/7/10 13:00,2016/7/11 6:40,433
6794,2016/7/10 22:20,2016/7/11 6:45,217
6795,2016/7/10 23:10,2016/7/11 6:50,224
6796,2016/7/10 22:30,2016/7/11 6:50,128
6797,2016/7/10 18:20,2016/7/11 6:50,136
6798,2016/7/10 22:50,2016/7/11 6:55,408
6799,2016/7/10 22:55,2016/7/11 7:00,234
6800,2016/7/10 22:50,2016/7/11 7:00,304
6801,2016/7/10 22:50,2016/7/11 7:00,222
6802,2016/7/10 21:10,2016/7/11 7:00,132
6803,2016/7/10 23:55,2016/7/11 7:05,139
6804,2016/7/10 23:35,2016/7/11 7:05,208
6805,2016/7/10 23:25,2016/7/11 7:05,301
6806,2016/7/10 20:30,2016/7/11 7:05,407
6807,2016/7/10 23:25,2016/7/11 7:10,409
6808,2016/7/10 22:45,2016/7/11 7:10,108
6809,2016/7/10 23:45,2016/7/11 7:15,135
6810,2016/7/10 23:20,2016/7/11 7:15,302
6811,2016/7/10 23:40,2016/7/11 7:20,277
6812,2016/7/10 17:55,2016/7/11 7:20,GY10
6813,2016/7/10 22:45,2016/7/11 7:25,228
6814,2016/7/10 22:40,2016/7/11 7:25,137
6815,2016/7/10 21:15,2016/7/11 7:30,225
6816,2016/7/10 23:00,2016/7/11 7:35,214
6817,2016/7/10 22:25,2016/7/11 7:35,GY11
6818,2016/7/10 22:20,2016/7/11 7:35,231
6819,2016/7/10 23:30,2016/7/11 7:40,235
6820,2016/7/10 23:15,2016/7/11 7:40,421
6821,2016/7/10 21:40,2016/7/11 7:40,203
6822,2016/7/10 21:45,2016/7/11 7:45,219
